LSN,EventTime(UTC+8),Event,Detail,File/Directory Name,Full Path,CreationTime,ModifiedTime,MFTModifiedTime,AccessedTime,Redo,Target VCN,Cluster Index
10052919966,12/26/2023 00:13:47.1347,File Creation,,tw-53c-20f0-96ebc.tmp,\Windows\System32\config\systemprofile\AppData\Local\tw-53c-20f0-96ebc.tmp,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,Initialize File Record Segment,0x3019,6
10052920282,12/26/2023 00:13:47.1347,File Deletion,,tw-53c-20f0-96ebc.tmp,\Windows\System32\config\systemprofile\AppData\Local\tw-53c-20f0-96ebc.tmp,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,Deallocate File Record Segment,0x3019,6
10052920465,12/26/2023 00:13:47.1347,Directory Creation,,tw-53c-20f0-96ebc.tmp,\Windows\System32\config\systemprofile\AppData\Local\tw-53c-20f0-96ebc.tmp,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,Initialize File Record Segment,0x3019,6
10052920851,12/26/2023 00:13:47.1347,File Creation,,e80b4f0c-cf2b-4167-9fdf-87139fb229be,\Windows\System32\config\systemprofile\AppData\Local\tw-53c-20f0-96ebc.tmp\e80b4f0c-cf2b-4167-9fdf-87139fb229be,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,Initialize File Record Segment,0x301A,0
10052921187,12/26/2023 00:13:47.1347,Writing Content of Non-Resident File,Data Runs(in Volume) : 398162(1),e80b4f0c-cf2b-4167-9fdf-87139fb229be,\Windows\System32\config\systemprofile\AppData\Local\tw-53c-20f0-96ebc.tmp\e80b4f0c-cf2b-4167-9fdf-87139fb229be,,,,,Update Mapping Pairs,0x301A,0
10052921278,12/26/2023 00:13:47.1347,File Deletion,,e80b4f0c-cf2b-4167-9fdf-87139fb229be,\Windows\System32\config\systemprofile\AppData\Local\tw-53c-20f0-96ebc.tmp\e80b4f0c-cf2b-4167-9fdf-87139fb229be,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,Deallocate File Record Segment,0x301A,0
10052921465,12/26/2023 00:13:47.1347,File Creation,,tpm-53c-20f0-96ebd.tmp,\Windows\System32\config\systemprofile\AppData\Local\tpm-53c-20f0-96ebd.tmp,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,Initialize File Record Segment,0x301A,0
10052921884,12/26/2023 00:13:47.1347,Writing Content of Non-Resident File,Data Runs(in Volume) : 398223(1),tpm-53c-20f0-96ebd.tmp,\Windows\System32\config\systemprofile\AppData\Local\tpm-53c-20f0-96ebd.tmp,,,,,Update Mapping Pairs,0x301A,0
10052922213,12/26/2023 00:13:47.1347,File Deletion,,tpm-53c-20f0-96ebd.tmp,\Windows\System32\config\systemprofile\AppData\Local\tpm-53c-20f0-96ebd.tmp,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,Deallocate File Record Segment,0x301A,0
10052922400,12/26/2023 00:13:47.1347,File Creation,,03e8c99649223d43bb16914f8d35495d,\Windows\System32\config\systemprofile\AppData\Local\03e8c99649223d43bb16914f8d35495d,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,Initialize File Record Segment,0x301A,0
10052922583,12/26/2023 00:13:47.1347,Writing Content of Resident File,Writing Size : 271,03e8c99649223d43bb16914f8d35495d,\Windows\System32\config\systemprofile\AppData\Local\03e8c99649223d43bb16914f8d35495d,,,,,Update Resident Value,0x301A,0
10052923443,12/26/2023 00:13:47.1347,Time Reversal Event & Changing FileAttribute,CreationTime : 2023-12-26 00:13:47 -> 2023-10-20 15:24:37/ ModifiedTime : 2023-12-26 00:13:47 -> 2023-10-20 15:24:37/ AccessedTime : 2023-12-26 00:13:47 -> 2023-10-20 15:24:37 & Archive/ Compressed/ NotContentIndexed -> Archive/ Compressed,03e8c99649223d43bb16914f8d35495d,\Windows\System32\config\systemprofile\AppData\Local\03e8c99649223d43bb16914f8d35495d,,,,,Update Resident Value,0x301A,0
10052923703,12/26/2023 00:13:47.1347,Move(Before),,03e8c99649223d43bb16914f8d35495d,\Windows\System32\config\systemprofile\AppData\Local\03e8c99649223d43bb16914f8d35495d,,,,,Delete Attribute,0x301A,0
10052923734,12/26/2023 00:13:47.1347,Move(After),,000400000000C068392C168B,,,,,,Create Attribute,0x301A,0
10052924004,12/26/2023 00:13:47.1347,File Deletion,,000400000000C068392C168B,,10/20/2023 15:24:37.2437,10/20/2023 15:24:37.2437,12/26/2023 00:13:47.1347,10/20/2023 15:24:37.2437,Deallocate File Record Segment,0x301A,0
10052924180,12/26/2023 00:13:47.1347,File Creation,,tw-53c-20f0-96ece.tmp,\Windows\System32\config\systemprofile\AppData\Local\tw-53c-20f0-96ece.tmp,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,Initialize File Record Segment,0x301A,0
10052924504,12/26/2023 00:13:47.1347,File Deletion,,tw-53c-20f0-96ece.tmp,\Windows\System32\config\systemprofile\AppData\Local\tw-53c-20f0-96ece.tmp,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,Deallocate File Record Segment,0x301A,0
10052924679,12/26/2023 00:13:47.1347,Directory Creation,,tw-53c-20f0-96ece.tmp,\Windows\System32\config\systemprofile\AppData\Local\tw-53c-20f0-96ece.tmp,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,Initialize File Record Segment,0x301A,0
10052925067,12/26/2023 00:13:47.1347,File Creation,,79a685db-4e00-479f-8c2f-1a0e4b491f6c,\Windows\System32\config\systemprofile\AppData\Local\tw-53c-20f0-96ece.tmp\79a685db-4e00-479f-8c2f-1a0e4b491f6c,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,Initialize File Record Segment,0x301A,2
10052925403,12/26/2023 00:13:47.1347,Writing Content of Non-Resident File,Data Runs(in Volume) : 399100(8),79a685db-4e00-479f-8c2f-1a0e4b491f6c,\Windows\System32\config\systemprofile\AppData\Local\tw-53c-20f0-96ece.tmp\79a685db-4e00-479f-8c2f-1a0e4b491f6c,,,,,Update Mapping Pairs,0x301A,2
10052925700,12/26/2023 00:13:47.1347,File Deletion,,79a685db-4e00-479f-8c2f-1a0e4b491f6c,\Windows\System32\config\systemprofile\AppData\Local\tw-53c-20f0-96ece.tmp\79a685db-4e00-479f-8c2f-1a0e4b491f6c,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,Deallocate File Record Segment,0x301A,2
10052925879,12/26/2023 00:13:47.1347,File Creation,,tpm-53c-20f0-96ecf.tmp,\Windows\System32\config\systemprofile\AppData\Local\tpm-53c-20f0-96ecf.tmp,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,Initialize File Record Segment,0x301A,2
10052926298,12/26/2023 00:13:47.1347,Writing Content of Non-Resident File,Data Runs(in Volume) : 398731(1),tpm-53c-20f0-96ecf.tmp,\Windows\System32\config\systemprofile\AppData\Local\tpm-53c-20f0-96ecf.tmp,,,,,Update Mapping Pairs,0x301A,2
10052926622,12/26/2023 00:13:47.1347,File Deletion,,tpm-53c-20f0-96ecf.tmp,\Windows\System32\config\systemprofile\AppData\Local\tpm-53c-20f0-96ecf.tmp,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,Deallocate File Record Segment,0x301A,2
10052926799,12/26/2023 00:13:47.1347,File Creation,,0efba2cf4ef48947bc28e3a42e1df65f,\Windows\System32\config\systemprofile\AppData\Local\0efba2cf4ef48947bc28e3a42e1df65f,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,Initialize File Record Segment,0x301A,2
10052926995,12/26/2023 00:13:47.1347,Writing Content of Resident File,Writing Size : 271,0efba2cf4ef48947bc28e3a42e1df65f,\Windows\System32\config\systemprofile\AppData\Local\0efba2cf4ef48947bc28e3a42e1df65f,,,,,Update Resident Value,0x301A,2
10052927780,12/26/2023 00:13:47.1347,Time Reversal Event & Changing FileAttribute,CreationTime : 2023-12-26 00:13:47 -> 2023-10-20 11:19:44/ ModifiedTime : 2023-12-26 00:13:47 -> 2023-10-20 11:19:44/ AccessedTime : 2023-12-26 00:13:47 -> 2023-10-20 11:19:44 & Archive/ Compressed/ NotContentIndexed -> Archive/ Compressed,0efba2cf4ef48947bc28e3a42e1df65f,\Windows\System32\config\systemprofile\AppData\Local\0efba2cf4ef48947bc28e3a42e1df65f,,,,,Update Resident Value,0x301A,2
10052928049,12/26/2023 00:13:47.1347,Move(Before),,0efba2cf4ef48947bc28e3a42e1df65f,\Windows\System32\config\systemprofile\AppData\Local\0efba2cf4ef48947bc28e3a42e1df65f,,,,,Delete Attribute,0x301A,2
10052928080,12/26/2023 00:13:47.1347,Move(After),,000400000000C069000C22B0,,,,,,Create Attribute,0x301A,2
10052928338,12/26/2023 00:13:47.1347,File Deletion,,000400000000C069000C22B0,,10/20/2023 11:19:44.1944,10/20/2023 11:19:44.1944,12/26/2023 00:13:47.1347,10/20/2023 11:19:44.1944,Deallocate File Record Segment,0x301A,2
10052928524,12/26/2023 00:13:47.1347,File Creation,,496bd7b382233342a1d1b6fbb19f3631,\Windows\System32\config\systemprofile\AppData\Local\496bd7b382233342a1d1b6fbb19f3631,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,Initialize File Record Segment,0x301A,2
10052928781,12/26/2023 00:13:47.1347,Writing Content of Non-Resident File,Data Runs(in Volume) : 632041(198),496bd7b382233342a1d1b6fbb19f3631,\Windows\System32\config\systemprofile\AppData\Local\496bd7b382233342a1d1b6fbb19f3631,,,,,Update Mapping Pairs,0x301A,2
10052932163,12/26/2023 00:13:47.1347,Time Reversal Event & Changing FileAttribute,CreationTime : 2023-12-26 00:13:47 -> 2023-10-20 11:19:44/ ModifiedTime : 2023-12-26 00:13:47 -> 2023-10-20 11:19:44/ AccessedTime : 2023-12-26 00:13:47 -> 2023-10-20 11:19:44 & Archive/ Compressed/ NotContentIndexed -> Archive/ Compressed,496bd7b382233342a1d1b6fbb19f3631,\Windows\System32\config\systemprofile\AppData\Local\496bd7b382233342a1d1b6fbb19f3631,,,,,Update Resident Value,0x301A,2
10052932423,12/26/2023 00:13:47.1347,Move(Before),,496bd7b382233342a1d1b6fbb19f3631,\Windows\System32\config\systemprofile\AppData\Local\496bd7b382233342a1d1b6fbb19f3631,,,,,Delete Attribute,0x301A,2
10052932454,12/26/2023 00:13:47.1347,Move(After),,000500000000C06971D30D6A,,,,,,Create Attribute,0x301A,2
10052932876,12/26/2023 00:13:47.1347,File Deletion,,000500000000C06971D30D6A,,10/20/2023 11:19:44.1944,10/20/2023 11:19:44.1944,12/26/2023 00:13:47.1347,10/20/2023 11:19:44.1944,Deallocate File Record Segment,0x301A,2
10052933144,12/26/2023 00:13:47.1347,File Creation,,c12ee319a9e30d438de32f59e4a24486,\Windows\System32\config\systemprofile\AppData\Local\c12ee319a9e30d438de32f59e4a24486,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,Initialize File Record Segment,0x301A,2
10052933327,12/26/2023 00:13:47.1347,Writing Content of Resident File,Writing Size : 244,c12ee319a9e30d438de32f59e4a24486,\Windows\System32\config\systemprofile\AppData\Local\c12ee319a9e30d438de32f59e4a24486,,,,,Update Resident Value,0x301A,2
10052934128,12/26/2023 00:13:47.1347,Time Reversal Event & Changing FileAttribute,CreationTime : 2023-12-26 00:13:47 -> 2023-10-20 15:23:45/ ModifiedTime : 2023-12-26 00:13:47 -> 2023-10-20 15:23:45/ AccessedTime : 2023-12-26 00:13:47 -> 2023-10-20 15:23:45 & Archive/ Compressed/ NotContentIndexed -> Archive/ Compressed,c12ee319a9e30d438de32f59e4a24486,\Windows\System32\config\systemprofile\AppData\Local\c12ee319a9e30d438de32f59e4a24486,,,,,Update Resident Value,0x301A,2
10052934396,12/26/2023 00:13:47.1347,Move(Before),,c12ee319a9e30d438de32f59e4a24486,\Windows\System32\config\systemprofile\AppData\Local\c12ee319a9e30d438de32f59e4a24486,,,,,Delete Attribute,0x301A,2
10052934427,12/26/2023 00:13:47.1347,Move(After),,000600000000C0693AF9A291,,,,,,Create Attribute,0x301A,2
10052934693,12/26/2023 00:13:47.1347,File Deletion,,000600000000C0693AF9A291,,10/20/2023 15:23:45.2345,10/20/2023 15:23:45.2345,12/26/2023 00:13:47.1347,10/20/2023 15:23:45.2345,Deallocate File Record Segment,0x301A,2
10052934871,12/26/2023 00:13:47.1347,File Creation,,e8a6dd0753291a4ea25611fe45ad2b98,\Windows\System32\config\systemprofile\AppData\Local\e8a6dd0753291a4ea25611fe45ad2b98,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,Initialize File Record Segment,0x301A,2
10052935128,12/26/2023 00:13:47.1347,Writing Content of Non-Resident File,Data Runs(in Volume) : 398736(1),e8a6dd0753291a4ea25611fe45ad2b98,\Windows\System32\config\systemprofile\AppData\Local\e8a6dd0753291a4ea25611fe45ad2b98,,,,,Update Mapping Pairs,0x301A,2
10052936178,12/26/2023 00:13:47.1347,Time Reversal Event & Changing FileAttribute,CreationTime : 2023-12-26 00:13:47 -> 2023-10-20 15:23:46/ ModifiedTime : 2023-12-26 00:13:47 -> 2023-10-20 15:23:46/ AccessedTime : 2023-12-26 00:13:47 -> 2023-10-20 15:23:46 & Archive/ Compressed/ NotContentIndexed -> Archive/ Compressed,e8a6dd0753291a4ea25611fe45ad2b98,\Windows\System32\config\systemprofile\AppData\Local\e8a6dd0753291a4ea25611fe45ad2b98,,,,,Update Resident Value,0x301A,2
10052936446,12/26/2023 00:13:47.1347,Move(Before),,e8a6dd0753291a4ea25611fe45ad2b98,\Windows\System32\config\systemprofile\AppData\Local\e8a6dd0753291a4ea25611fe45ad2b98,,,,,Delete Attribute,0x301A,2
10052936477,12/26/2023 00:13:47.1347,Move(After),,000700000000C0695286D40B,,,,,,Create Attribute,0x301A,2
10052936755,12/26/2023 00:13:47.1347,File Deletion,,000700000000C0695286D40B,,10/20/2023 15:23:46.2346,10/20/2023 15:23:46.2346,12/26/2023 00:13:47.1347,10/20/2023 15:23:46.2346,Deallocate File Record Segment,0x301A,2
10052936933,12/26/2023 00:13:47.1347,File Creation,,1072e83ee2f26d46935bbdcaf2636b0f,\Windows\System32\config\systemprofile\AppData\Local\1072e83ee2f26d46935bbdcaf2636b0f,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,Initialize File Record Segment,0x301A,2
10052937116,12/26/2023 00:13:47.1347,Writing Content of Resident File,Writing Size : 460,1072e83ee2f26d46935bbdcaf2636b0f,\Windows\System32\config\systemprofile\AppData\Local\1072e83ee2f26d46935bbdcaf2636b0f,,,,,Update Resident Value,0x301A,2
10052937962,12/26/2023 00:13:47.1347,Time Reversal Event & Changing FileAttribute,CreationTime : 2023-12-26 00:13:47 -> 2023-10-20 15:23:41/ ModifiedTime : 2023-12-26 00:13:47 -> 2023-10-20 15:23:41/ AccessedTime : 2023-12-26 00:13:47 -> 2023-10-20 15:23:41 & Archive/ Compressed/ NotContentIndexed -> Archive/ Compressed,1072e83ee2f26d46935bbdcaf2636b0f,\Windows\System32\config\systemprofile\AppData\Local\1072e83ee2f26d46935bbdcaf2636b0f,,,,,Update Resident Value,0x301A,2
10052938222,12/26/2023 00:13:47.1347,Move(Before),,1072e83ee2f26d46935bbdcaf2636b0f,\Windows\System32\config\systemprofile\AppData\Local\1072e83ee2f26d46935bbdcaf2636b0f,,,,,Delete Attribute,0x301A,2
10052938261,12/26/2023 00:13:47.1347,Move(After),,000800000000C0690DFC3FFE,,,,,,Create Attribute,0x301A,2
10052938519,12/26/2023 00:13:47.1347,File Deletion,,000800000000C0690DFC3FFE,,10/20/2023 15:23:41.2341,10/20/2023 15:23:41.2341,12/26/2023 00:13:47.1347,10/20/2023 15:23:41.2341,Deallocate File Record Segment,0x301A,2
10052938697,12/26/2023 00:13:47.1347,File Creation,,68522fead19e084b96e1b502a4bf3f83,\Windows\System32\config\systemprofile\AppData\Local\68522fead19e084b96e1b502a4bf3f83,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,Initialize File Record Segment,0x301A,2
10052938888,12/26/2023 00:13:47.1347,Writing Content of Resident File,Writing Size : 460,68522fead19e084b96e1b502a4bf3f83,\Windows\System32\config\systemprofile\AppData\Local\68522fead19e084b96e1b502a4bf3f83,,,,,Update Resident Value,0x301A,2
10052939673,12/26/2023 00:13:47.1347,Time Reversal Event & Changing FileAttribute,CreationTime : 2023-12-26 00:13:47 -> 2023-10-20 15:23:39/ ModifiedTime : 2023-12-26 00:13:47 -> 2023-10-20 15:23:39/ AccessedTime : 2023-12-26 00:13:47 -> 2023-10-20 15:23:39 & Archive/ Compressed/ NotContentIndexed -> Archive/ Compressed,68522fead19e084b96e1b502a4bf3f83,\Windows\System32\config\systemprofile\AppData\Local\68522fead19e084b96e1b502a4bf3f83,,,,,Update Resident Value,0x301A,2
10052939941,12/26/2023 00:13:47.1347,Move(Before),,68522fead19e084b96e1b502a4bf3f83,\Windows\System32\config\systemprofile\AppData\Local\68522fead19e084b96e1b502a4bf3f83,,,,,Delete Attribute,0x301A,2
10052939972,12/26/2023 00:13:47.1347,Move(After),,000900000000C06953E5A321,,,,,,Create Attribute,0x301A,2
10052940230,12/26/2023 00:13:47.1347,File Deletion,,000900000000C06953E5A321,,10/20/2023 15:23:39.2339,10/20/2023 15:23:39.2339,12/26/2023 00:13:47.1347,10/20/2023 15:23:39.2339,Deallocate File Record Segment,0x301A,2
10052940416,12/26/2023 00:13:47.1347,File Creation,,737682fc80cf204384fdb548d4812343,\Windows\System32\config\systemprofile\AppData\Local\737682fc80cf204384fdb548d4812343,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,Initialize File Record Segment,0x301A,2
10052940599,12/26/2023 00:13:47.1347,Writing Content of Resident File,Writing Size : 258,737682fc80cf204384fdb548d4812343,\Windows\System32\config\systemprofile\AppData\Local\737682fc80cf204384fdb548d4812343,,,,,Update Resident Value,0x301A,2
10052941396,12/26/2023 00:13:47.1347,Time Reversal Event & Changing FileAttribute,CreationTime : 2023-12-26 00:13:47 -> 2023-10-20 15:23:42/ ModifiedTime : 2023-12-26 00:13:47 -> 2023-10-20 15:23:42/ AccessedTime : 2023-12-26 00:13:47 -> 2023-10-20 15:23:42 & Archive/ Compressed/ NotContentIndexed -> Archive/ Compressed,737682fc80cf204384fdb548d4812343,\Windows\System32\config\systemprofile\AppData\Local\737682fc80cf204384fdb548d4812343,,,,,Update Resident Value,0x301A,2
10052941656,12/26/2023 00:13:47.1347,Move(Before),,737682fc80cf204384fdb548d4812343,\Windows\System32\config\systemprofile\AppData\Local\737682fc80cf204384fdb548d4812343,,,,,Delete Attribute,0x301A,2
10052941687,12/26/2023 00:13:47.1347,Move(After),,000A00000000C0693F3845D7,,,,,,Create Attribute,0x301A,2
10052941953,12/26/2023 00:13:47.1347,File Deletion,,000A00000000C0693F3845D7,,10/20/2023 15:23:42.2342,10/20/2023 15:23:42.2342,12/26/2023 00:13:47.1347,10/20/2023 15:23:42.2342,Deallocate File Record Segment,0x301A,2
10052942131,12/26/2023 00:13:47.1347,File Creation,,1695c730cbe2b74b892a83099bdc27e2,\Windows\System32\config\systemprofile\AppData\Local\1695c730cbe2b74b892a83099bdc27e2,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,Initialize File Record Segment,0x301A,2
10052942314,12/26/2023 00:13:47.1347,Writing Content of Resident File,Writing Size : 460,1695c730cbe2b74b892a83099bdc27e2,\Windows\System32\config\systemprofile\AppData\Local\1695c730cbe2b74b892a83099bdc27e2,,,,,Update Resident Value,0x301A,2
10052943186,12/26/2023 00:13:47.1347,Time Reversal Event & Changing FileAttribute,CreationTime : 2023-12-26 00:13:47 -> 2023-10-20 15:23:45/ ModifiedTime : 2023-12-26 00:13:47 -> 2023-10-20 15:23:45/ AccessedTime : 2023-12-26 00:13:47 -> 2023-10-20 15:23:45 & Archive/ Compressed/ NotContentIndexed -> Archive/ Compressed,1695c730cbe2b74b892a83099bdc27e2,\Windows\System32\config\systemprofile\AppData\Local\1695c730cbe2b74b892a83099bdc27e2,,,,,Update Resident Value,0x301A,2
10052943454,12/26/2023 00:13:47.1347,Move(Before),,1695c730cbe2b74b892a83099bdc27e2,\Windows\System32\config\systemprofile\AppData\Local\1695c730cbe2b74b892a83099bdc27e2,,,,,Delete Attribute,0x301A,2
10052943485,12/26/2023 00:13:47.1347,Move(After),,000B00000000C0696CE79236,,,,,,Create Attribute,0x301A,2
10052943743,12/26/2023 00:13:47.1347,File Deletion,,000B00000000C0696CE79236,,10/20/2023 15:23:45.2345,10/20/2023 15:23:45.2345,12/26/2023 00:13:47.1347,10/20/2023 15:23:45.2345,Deallocate File Record Segment,0x301A,2
10052943934,12/26/2023 00:13:47.1347,File Creation,,1399aa16cb4948429776094bafa4dbd7,\Windows\System32\config\systemprofile\AppData\Local\1399aa16cb4948429776094bafa4dbd7,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,Initialize File Record Segment,0x301A,2
10052944117,12/26/2023 00:13:47.1347,Writing Content of Resident File,Writing Size : 258,1399aa16cb4948429776094bafa4dbd7,\Windows\System32\config\systemprofile\AppData\Local\1399aa16cb4948429776094bafa4dbd7,,,,,Update Resident Value,0x301A,2
10052944915,12/26/2023 00:13:47.1347,Time Reversal Event & Changing FileAttribute,CreationTime : 2023-12-26 00:13:47 -> 2023-10-20 15:23:41/ ModifiedTime : 2023-12-26 00:13:47 -> 2023-10-20 15:23:41/ AccessedTime : 2023-12-26 00:13:47 -> 2023-10-20 15:23:41 & Archive/ Compressed/ NotContentIndexed -> Archive/ Compressed,1399aa16cb4948429776094bafa4dbd7,\Windows\System32\config\systemprofile\AppData\Local\1399aa16cb4948429776094bafa4dbd7,,,,,Update Resident Value,0x301A,2
10052945175,12/26/2023 00:13:47.1347,Move(Before),,1399aa16cb4948429776094bafa4dbd7,\Windows\System32\config\systemprofile\AppData\Local\1399aa16cb4948429776094bafa4dbd7,,,,,Delete Attribute,0x301A,2
10052945206,12/26/2023 00:13:47.1347,Move(After),,000C00000000C069332B2A66,,,,,,Create Attribute,0x301A,2
10052945472,12/26/2023 00:13:47.1347,File Deletion,,000C00000000C069332B2A66,,10/20/2023 15:23:41.2341,10/20/2023 15:23:41.2341,12/26/2023 00:13:47.1347,10/20/2023 15:23:41.2341,Deallocate File Record Segment,0x301A,2
