LSN,EventTime(UTC+8),Event,Detail,File/Directory Name,Full Path,CreationTime,ModifiedTime,MFTModifiedTime,AccessedTime,Redo,Target VCN,Cluster Index
8728176206,,,,Word2019VL_KMS_Client_AE-ul.xrm-ms,\Program Files\Microsoft Office\root\Licenses16\Word2019VL_KMS_Client_AE-ul.xrm-ms,12/16/2022 18:27:51.2751,12/16/2022 18:27:51.2751,04/19/2023 10:15:12.1512,12/23/2023 00:19:10.1910,Update Resident Value,0x75D1,6
8728176265,,,,Word2019VL_MAK_AE-pl.xrm-ms,\Program Files\Microsoft Office\root\Licenses16\Word2019VL_MAK_AE-pl.xrm-ms,12/16/2022 18:27:51.2751,12/16/2022 18:27:51.2751,04/19/2023 10:15:12.1512,12/23/2023 00:19:10.1910,Update Resident Value,0x75D0,6
8728176324,,,,Word2019VL_MAK_AE-ppd.xrm-ms,\Program Files\Microsoft Office\root\Licenses16\Word2019VL_MAK_AE-ppd.xrm-ms,12/16/2022 18:27:51.2751,12/16/2022 18:27:51.2751,04/19/2023 10:15:12.1512,12/23/2023 00:19:10.1910,Update Resident Value,0x75D2,4
8728176383,,,,Word2019VL_MAK_AE-ul-oob.xrm-ms,\Program Files\Microsoft Office\root\Licenses16\Word2019VL_MAK_AE-ul-oob.xrm-ms,12/16/2022 18:27:51.2751,12/16/2022 18:27:51.2751,04/19/2023 10:15:12.1512,12/23/2023 00:19:10.1910,Update Resident Value,0x75D0,4
8728176442,,,,Word2019VL_MAK_AE-ul-phn.xrm-ms,\Program Files\Microsoft Office\root\Licenses16\Word2019VL_MAK_AE-ul-phn.xrm-ms,12/16/2022 18:27:51.2751,12/16/2022 18:27:51.2751,04/19/2023 10:15:12.1512,12/23/2023 00:19:10.1910,Update Resident Value,0x75D2,0
8728176501,,,,Word2021R_Grace-ppd.xrm-ms,\Program Files\Microsoft Office\root\Licenses16\Word2021R_Grace-ppd.xrm-ms,12/16/2022 18:27:51.2751,12/16/2022 18:27:51.2751,04/19/2023 10:15:12.1512,12/23/2023 00:19:10.1910,Update Resident Value,0x75D6,2
8728176560,,,,Word2021R_Grace-ul-oob.xrm-ms,\Program Files\Microsoft Office\root\Licenses16\Word2021R_Grace-ul-oob.xrm-ms,12/16/2022 18:27:51.2751,12/16/2022 18:27:51.2751,04/19/2023 10:15:12.1512,12/23/2023 00:19:10.1910,Update Resident Value,0x75D3,4
8728176619,,,,Word2021R_OEM_Perp-pl.xrm-ms,\Program Files\Microsoft Office\root\Licenses16\Word2021R_OEM_Perp-pl.xrm-ms,12/16/2022 18:27:51.2751,12/16/2022 18:27:51.2751,04/19/2023 10:15:12.1512,12/23/2023 00:19:10.1910,Update Resident Value,0x75D1,4
8728176686,,,,Word2021R_OEM_Perp-ppd.xrm-ms,\Program Files\Microsoft Office\root\Licenses16\Word2021R_OEM_Perp-ppd.xrm-ms,12/16/2022 18:27:51.2751,12/16/2022 18:27:51.2751,04/19/2023 10:15:12.1512,12/23/2023 00:19:10.1910,Update Resident Value,0x75D4,4
8728176745,,,,Word2021R_OEM_Perp-ul-oob.xrm-ms,\Program Files\Microsoft Office\root\Licenses16\Word2021R_OEM_Perp-ul-oob.xrm-ms,12/16/2022 18:27:51.2751,12/16/2022 18:27:51.2751,04/19/2023 10:15:12.1512,12/23/2023 00:19:10.1910,Update Resident Value,0x75E5,2
8728176804,,,,Word2021R_OEM_Perp-ul-phn.xrm-ms,\Program Files\Microsoft Office\root\Licenses16\Word2021R_OEM_Perp-ul-phn.xrm-ms,12/16/2022 18:27:51.2751,12/16/2022 18:27:51.2751,04/19/2023 10:15:12.1512,12/23/2023 00:19:10.1910,Update Resident Value,0x75D3,2
8728176863,,,,Word2021R_Retail-pl.xrm-ms,\Program Files\Microsoft Office\root\Licenses16\Word2021R_Retail-pl.xrm-ms,12/16/2022 18:27:51.2751,12/16/2022 18:27:51.2751,04/19/2023 10:15:12.1512,12/23/2023 00:19:10.1910,Update Resident Value,0x75D5,2
8728176922,,,,Word2021R_Retail-ppd.xrm-ms,\Program Files\Microsoft Office\root\Licenses16\Word2021R_Retail-ppd.xrm-ms,12/16/2022 18:27:51.2751,12/16/2022 18:27:51.2751,04/19/2023 10:15:12.1512,12/23/2023 00:19:10.1910,Update Resident Value,0x75E2,0
8728176981,,,,Word2021R_Retail-ul-oob.xrm-ms,\Program Files\Microsoft Office\root\Licenses16\Word2021R_Retail-ul-oob.xrm-ms,12/16/2022 18:27:51.2751,12/16/2022 18:27:51.2751,04/19/2023 10:15:12.1512,12/23/2023 00:19:10.1910,Update Resident Value,0x75E1,4
8728177040,,,,Word2021R_Retail-ul-phn.xrm-ms,\Program Files\Microsoft Office\root\Licenses16\Word2021R_Retail-ul-phn.xrm-ms,12/16/2022 18:27:51.2751,12/16/2022 18:27:51.2751,04/19/2023 10:15:12.1512,12/23/2023 00:19:10.1910,Update Resident Value,0x75E1,2
8728177099,,,,Word2021R_Trial-pl.xrm-ms,\Program Files\Microsoft Office\root\Licenses16\Word2021R_Trial-pl.xrm-ms,12/16/2022 18:27:51.2751,12/16/2022 18:27:51.2751,04/19/2023 10:15:12.1512,12/23/2023 00:19:10.1910,Update Resident Value,0x75DF,4
8728177171,,,,Word2021R_Trial-ppd.xrm-ms,\Program Files\Microsoft Office\root\Licenses16\Word2021R_Trial-ppd.xrm-ms,12/16/2022 18:27:51.2751,12/16/2022 18:27:51.2751,04/19/2023 10:15:12.1512,12/23/2023 00:19:10.1910,Update Resident Value,0x75E0,6
8728177230,,,,Word2021R_Trial-ul-oob.xrm-ms,\Program Files\Microsoft Office\root\Licenses16\Word2021R_Trial-ul-oob.xrm-ms,12/16/2022 18:27:51.2751,12/16/2022 18:27:51.2751,04/19/2023 10:15:12.1512,12/23/2023 00:19:10.1910,Update Resident Value,0x75E0,4
8728177289,,,,Word2021VL_KMS_Client_AE-ppd.xrm-ms,\Program Files\Microsoft Office\root\Licenses16\Word2021VL_KMS_Client_AE-ppd.xrm-ms,12/16/2022 18:27:51.2751,12/16/2022 18:27:51.2751,04/19/2023 10:15:12.1512,12/23/2023 00:19:10.1910,Update Resident Value,0x75DF,2
8728177348,,,,Word2021VL_KMS_Client_AE-ul-oob.xrm-ms,\Program Files\Microsoft Office\root\Licenses16\Word2021VL_KMS_Client_AE-ul-oob.xrm-ms,12/16/2022 18:27:51.2751,12/16/2022 18:27:51.2751,04/19/2023 10:15:12.1512,12/23/2023 00:19:10.1910,Update Resident Value,0x75E0,2
8728177407,,,,Word2021VL_KMS_Client_AE-ul.xrm-ms,\Program Files\Microsoft Office\root\Licenses16\Word2021VL_KMS_Client_AE-ul.xrm-ms,12/16/2022 18:27:51.2751,12/16/2022 18:27:51.2751,04/19/2023 10:15:12.1512,12/23/2023 00:19:10.1910,Update Resident Value,0x75DC,2
8728177466,,,,Word2021VL_MAK_AE-pl.xrm-ms,\Program Files\Microsoft Office\root\Licenses16\Word2021VL_MAK_AE-pl.xrm-ms,12/16/2022 18:27:51.2751,12/16/2022 18:27:51.2751,04/19/2023 10:15:12.1512,12/23/2023 00:19:10.1910,Update Resident Value,0x75E1,0
8728177525,,,,Word2021VL_MAK_AE-ppd.xrm-ms,\Program Files\Microsoft Office\root\Licenses16\Word2021VL_MAK_AE-ppd.xrm-ms,12/16/2022 18:27:51.2751,12/16/2022 18:27:51.2751,04/19/2023 10:15:12.1512,12/23/2023 00:19:10.1910,Update Resident Value,0x75DE,6
8728177584,,,,Word2021VL_MAK_AE-ul-oob.xrm-ms,\Program Files\Microsoft Office\root\Licenses16\Word2021VL_MAK_AE-ul-oob.xrm-ms,12/16/2022 18:27:51.2751,12/16/2022 18:27:51.2751,04/19/2023 10:15:12.1512,12/23/2023 00:19:10.1910,Update Resident Value,0x75DF,6
8728177643,,,,Word2021VL_MAK_AE-ul-phn.xrm-ms,\Program Files\Microsoft Office\root\Licenses16\Word2021VL_MAK_AE-ul-phn.xrm-ms,12/16/2022 18:27:51.2751,12/16/2022 18:27:51.2751,04/19/2023 10:15:12.1512,12/23/2023 00:19:10.1910,Update Resident Value,0x75D3,6
8728177710,,,,WordR_Grace-ppd.xrm-ms,\Program Files\Microsoft Office\root\Licenses16\WordR_Grace-ppd.xrm-ms,12/16/2022 18:27:51.2751,12/16/2022 18:27:51.2751,04/19/2023 10:15:12.1512,12/23/2023 00:19:10.1910,Update Resident Value,0x75DF,0
8728177769,,,,WordR_Grace-ul-oob.xrm-ms,\Program Files\Microsoft Office\root\Licenses16\WordR_Grace-ul-oob.xrm-ms,12/16/2022 18:27:51.2751,12/16/2022 18:27:51.2751,04/19/2023 10:15:12.1512,12/23/2023 00:19:10.1910,Update Resident Value,0x75DE,0
8728177828,,,,WordR_OEM_Perp-pl.xrm-ms,\Program Files\Microsoft Office\root\Licenses16\WordR_OEM_Perp-pl.xrm-ms,12/16/2022 18:27:51.2751,12/16/2022 18:27:51.2751,04/19/2023 10:15:12.1512,12/23/2023 00:19:10.1910,Update Resident Value,0x75DC,6
8728177887,,,,WordR_OEM_Perp-ppd.xrm-ms,\Program Files\Microsoft Office\root\Licenses16\WordR_OEM_Perp-ppd.xrm-ms,12/16/2022 18:27:51.2751,12/16/2022 18:27:51.2751,04/19/2023 10:15:12.1512,12/23/2023 00:19:10.1910,Update Resident Value,0x75D9,4
8728177946,,,,WordR_OEM_Perp-ul-oob.xrm-ms,\Program Files\Microsoft Office\root\Licenses16\WordR_OEM_Perp-ul-oob.xrm-ms,12/16/2022 18:27:51.2751,12/16/2022 18:27:51.2751,04/19/2023 10:15:12.1512,12/23/2023 00:19:10.1910,Update Resident Value,0x75DB,0
8728178005,,,,WordR_OEM_Perp-ul-phn.xrm-ms,\Program Files\Microsoft Office\root\Licenses16\WordR_OEM_Perp-ul-phn.xrm-ms,12/16/2022 18:27:51.2751,12/16/2022 18:27:51.2751,04/19/2023 10:15:12.1512,12/23/2023 00:19:10.1910,Update Resident Value,0x75D8,4
8728178064,,,,WordR_Retail-pl.xrm-ms,\Program Files\Microsoft Office\root\Licenses16\WordR_Retail-pl.xrm-ms,12/16/2022 18:27:51.2751,12/16/2022 18:27:51.2751,04/19/2023 10:15:12.1512,12/23/2023 00:19:10.1910,Update Resident Value,0x75D5,4
8728178123,,,,WordR_Retail-ppd.xrm-ms,\Program Files\Microsoft Office\root\Licenses16\WordR_Retail-ppd.xrm-ms,12/16/2022 18:27:51.2751,12/16/2022 18:27:51.2751,04/19/2023 10:15:12.1512,12/23/2023 00:19:10.1910,Update Resident Value,0x75D9,0
8728178195,,,,WordR_Retail-ul-oob.xrm-ms,\Program Files\Microsoft Office\root\Licenses16\WordR_Retail-ul-oob.xrm-ms,12/16/2022 18:27:51.2751,12/16/2022 18:27:51.2751,04/19/2023 10:15:12.1512,12/23/2023 00:19:10.1910,Update Resident Value,0x75D8,6
8728178254,,,,WordR_Retail-ul-phn.xrm-ms,\Program Files\Microsoft Office\root\Licenses16\WordR_Retail-ul-phn.xrm-ms,12/16/2022 18:27:51.2751,12/16/2022 18:27:51.2751,04/19/2023 10:15:12.1512,12/23/2023 00:19:10.1910,Update Resident Value,0x75D6,4
8728178313,,,,WordR_Trial-pl.xrm-ms,\Program Files\Microsoft Office\root\Licenses16\WordR_Trial-pl.xrm-ms,12/16/2022 18:27:51.2751,12/16/2022 18:27:51.2751,04/19/2023 10:15:12.1512,12/23/2023 00:19:10.1910,Update Resident Value,0x75D9,2
8728178372,,,,WordR_Trial-ppd.xrm-ms,\Program Files\Microsoft Office\root\Licenses16\WordR_Trial-ppd.xrm-ms,12/16/2022 18:27:51.2751,12/16/2022 18:27:51.2751,04/19/2023 10:15:12.1512,12/23/2023 00:19:10.1910,Update Resident Value,0x75D7,4
8728178431,,,,WordR_Trial-ul-oob.xrm-ms,\Program Files\Microsoft Office\root\Licenses16\WordR_Trial-ul-oob.xrm-ms,12/16/2022 18:27:51.2751,12/16/2022 18:27:51.2751,04/19/2023 10:15:12.1512,12/23/2023 00:19:10.1910,Update Resident Value,0x75D7,0
8728178490,,,,WordVL_KMS_Client-ppd.xrm-ms,\Program Files\Microsoft Office\root\Licenses16\WordVL_KMS_Client-ppd.xrm-ms,12/16/2022 18:27:51.2751,12/16/2022 18:27:51.2751,04/19/2023 10:15:12.1512,12/23/2023 00:19:10.1910,Update Resident Value,0x75D5,6
8728178549,,,,WordVL_KMS_Client-ul-oob.xrm-ms,\Program Files\Microsoft Office\root\Licenses16\WordVL_KMS_Client-ul-oob.xrm-ms,12/16/2022 18:27:51.2751,12/16/2022 18:27:51.2751,04/19/2023 10:15:12.1512,12/23/2023 00:19:10.1910,Update Resident Value,0x75D7,6
8728178608,,,,WordVL_KMS_Client-ul.xrm-ms,\Program Files\Microsoft Office\root\Licenses16\WordVL_KMS_Client-ul.xrm-ms,12/16/2022 18:27:51.2751,12/16/2022 18:27:51.2751,04/19/2023 10:15:12.1512,12/23/2023 00:19:10.1910,Update Resident Value,0x75DA,6
8728178667,,,,WordVL_MAK-pl.xrm-ms,\Program Files\Microsoft Office\root\Licenses16\WordVL_MAK-pl.xrm-ms,12/16/2022 18:27:51.2751,12/16/2022 18:27:51.2751,04/19/2023 10:15:12.1512,12/23/2023 00:19:10.1910,Update Resident Value,0x75D7,2
8728178734,,,,WordVL_MAK-ppd.xrm-ms,\Program Files\Microsoft Office\root\Licenses16\WordVL_MAK-ppd.xrm-ms,12/16/2022 18:27:51.2751,12/16/2022 18:27:51.2751,04/19/2023 10:15:12.1512,12/23/2023 00:19:10.1910,Update Resident Value,0x75D8,2
8728178793,,,,WordVL_MAK-ul-oob.xrm-ms,\Program Files\Microsoft Office\root\Licenses16\WordVL_MAK-ul-oob.xrm-ms,12/16/2022 18:27:51.2751,12/16/2022 18:27:51.2751,04/19/2023 10:15:12.1512,12/23/2023 00:19:10.1910,Update Resident Value,0x75D6,0
8728178852,,,,WordVL_MAK-ul-phn.xrm-ms,\Program Files\Microsoft Office\root\Licenses16\WordVL_MAK-ul-phn.xrm-ms,12/16/2022 18:27:51.2751,12/16/2022 18:27:51.2751,04/19/2023 10:15:12.1512,12/23/2023 00:19:10.1910,Update Resident Value,0x75D5,0
8728178911,,,,c2rpridslicensefiles_auto.xml,\Program Files\Microsoft Office\root\Licenses16\c2rpridslicensefiles_auto.xml,12/21/2022 21:46:51.4651,12/21/2022 21:46:51.4651,04/19/2023 10:15:10.1510,12/23/2023 00:19:10.1910,Update Resident Value,0x1697C,4
8728178970,,,,client-issuance-bridge-office.xrm-ms,\Program Files\Microsoft Office\root\Licenses16\client-issuance-bridge-office.xrm-ms,12/16/2022 18:27:42.2742,12/16/2022 18:27:42.2742,04/19/2023 10:15:10.1510,12/23/2023 00:19:10.1910,Update Resident Value,0x728D,2
8728179029,,,,client-issuance-root-bridge-test.xrm-ms,\Program Files\Microsoft Office\root\Licenses16\client-issuance-root-bridge-test.xrm-ms,12/16/2022 18:27:42.2742,12/16/2022 18:27:42.2742,04/19/2023 10:15:10.1510,12/23/2023 00:19:10.1910,Update Resident Value,0x728D,6
8728179088,,,,client-issuance-root.xrm-ms,\Program Files\Microsoft Office\root\Licenses16\client-issuance-root.xrm-ms,12/16/2022 18:27:42.2742,12/16/2022 18:27:42.2742,04/19/2023 10:15:10.1510,12/23/2023 00:19:10.1910,Update Resident Value,0x728D,4
8728179147,,,,client-issuance-stil.xrm-ms,\Program Files\Microsoft Office\root\Licenses16\client-issuance-stil.xrm-ms,12/16/2022 18:27:51.2751,12/16/2022 18:27:51.2751,04/19/2023 10:15:10.1510,12/23/2023 00:19:10.1910,Update Resident Value,0x7591,0
8728179219,,,,client-issuance-ul-oob.xrm-ms,\Program Files\Microsoft Office\root\Licenses16\client-issuance-ul-oob.xrm-ms,12/16/2022 18:27:51.2751,12/16/2022 18:27:51.2751,04/19/2023 10:15:10.1510,12/23/2023 00:19:10.1910,Update Resident Value,0x7591,2
8728179278,,,,client-issuance-ul.xrm-ms,\Program Files\Microsoft Office\root\Licenses16\client-issuance-ul.xrm-ms,12/16/2022 18:27:42.2742,12/16/2022 18:27:42.2742,04/19/2023 10:15:10.1510,12/23/2023 00:19:10.1910,Update Resident Value,0x7291,6
8728179337,,,,pkeyconfig-office-client15.xrm-ms,\Program Files\Microsoft Office\root\Licenses16\pkeyconfig-office-client15.xrm-ms,12/16/2022 18:27:42.2742,12/16/2022 18:27:42.2742,04/19/2023 10:15:11.1511,12/23/2023 00:19:10.1910,Update Resident Value,0x728E,2
8728179396,,,,pkeyconfig-office.xrm-ms,\Program Files\Microsoft Office\root\Licenses16\pkeyconfig-office.xrm-ms,12/16/2022 18:27:42.2742,12/16/2022 18:27:42.2742,04/19/2023 10:15:11.1511,12/23/2023 00:19:10.1910,Update Resident Value,0x7292,6
8728179455,,,,c2rpridslicensefiles_auto.xml,\Program Files\Microsoft Office\root\Licenses\c2rpridslicensefiles_auto.xml,12/16/2022 18:28:11.2811,12/16/2022 18:28:11.2811,04/19/2023 10:15:10.1510,12/23/2023 00:19:10.1910,Update Resident Value,0x77D2,6
8728179514,,,,pidgenx.dll,\Program Files\Microsoft Office\root\Office15\pidgenx.dll,12/16/2022 18:27:59.2759,12/16/2022 18:27:59.2759,04/19/2023 10:15:12.1512,12/23/2023 00:19:10.1910,Update Resident Value,0x77C8,4
8728179573,,,,pkeyconfig-office.xrm-ms,\Program Files\Microsoft Office\root\Office15\pkeyconfig-office.xrm-ms,12/16/2022 18:27:59.2759,12/16/2022 18:27:59.2759,04/19/2023 10:15:12.1512,12/23/2023 00:19:10.1910,Update Resident Value,0x77C8,2
8728179632,,,,ACCICONS.EXE,\Program Files\Microsoft Office\root\Office16\ACCICONS.EXE,12/21/2022 21:46:10.4610,12/21/2022 21:46:10.4610,04/19/2023 10:15:12.1512,12/23/2023 00:19:10.1910,Update Resident Value,0x155E6,6
8728179691,,,,ACCWIZ.DLL,\Program Files\Microsoft Office\root\Office16\ACCWIZ.DLL,12/21/2022 21:46:10.4610,12/21/2022 21:46:10.4610,04/19/2023 10:15:12.1512,12/23/2023 00:19:10.1910,Update Resident Value,0x155E7,0
8728179758,,,,ACWZDAT12.ACCDU,\Program Files\Microsoft Office\root\Office16\ACCWIZ\ACWZDAT12.ACCDU,12/16/2022 18:27:58.2758,12/16/2022 18:27:58.2758,04/19/2023 10:15:12.1512,12/23/2023 00:19:10.1910,Update Resident Value,0x779E,0
8728179817,,,,ACWZLIB.ACCDE,\Program Files\Microsoft Office\root\Office16\ACCWIZ\ACWZLIB.ACCDE,12/16/2022 18:27:58.2758,12/16/2022 18:27:58.2758,04/19/2023 10:15:12.1512,12/23/2023 00:19:10.1910,Update Resident Value,0x779E,2
8728179876,,,,ACWZMAIN.ACCDE,\Program Files\Microsoft Office\root\Office16\ACCWIZ\ACWZMAIN.ACCDE,12/16/2022 18:27:58.2758,12/16/2022 18:27:58.2758,04/19/2023 10:15:12.1512,12/23/2023 00:19:10.1910,Update Resident Value,0x779D,4
8728180019,,Updating Modified Time,ModifiedTime : 2023-12-23 00:18:55 -> 2023-12-23 00:19:07,EtwRTDefenderApiLogger.etl <Guessed>,\Windows\System32\LogFiles\WMI\RtBackup\EtwRTDefenderApiLogger.etl,,,,,Update Resident Value,0xB,6
8728180085,,,,ACWZTOOL.ACCDE,\Program Files\Microsoft Office\root\Office16\ACCWIZ\ACWZTOOL.ACCDE,12/16/2022 18:27:58.2758,12/16/2022 18:27:58.2758,04/19/2023 10:15:12.1512,12/23/2023 00:19:10.1910,Update Resident Value,0x77A1,2
8728180144,,,,ACWZUSR12.ACCDU,\Program Files\Microsoft Office\root\Office16\ACCWIZ\ACWZUSR12.ACCDU,12/16/2022 18:27:58.2758,12/16/2022 18:27:58.2758,04/19/2023 10:15:12.1512,12/23/2023 00:19:10.1910,Update Resident Value,0x779C,4
8728180203,,,,UTILITY.ACCDA,\Program Files\Microsoft Office\root\Office16\ACCWIZ\UTILITY.ACCDA,12/16/2022 18:27:58.2758,12/16/2022 18:27:58.2758,04/19/2023 10:15:12.1512,12/23/2023 00:19:10.1910,Update Resident Value,0x77C7,4
8728180270,,,,ACEDAO.DLL,\Program Files\Microsoft Office\root\vfs\ProgramFilesCommonX64\Microsoft Shared\OFFICE16\ACEDAO.DLL,04/19/2023 10:06:12.612,04/19/2023 10:06:12.612,12/23/2023 00:18:15.1815,12/23/2023 00:19:10.1910,Update Resident Value,0x1DCC,4
8728180329,,,,ACCOLK.DLL,\Program Files\Microsoft Office\root\Office16\ADDINS\ACCOLK.DLL,04/19/2023 10:06:12.612,04/19/2023 10:06:12.612,12/23/2023 00:18:15.1815,12/23/2023 00:19:10.1910,Update Resident Value,0x1DCD,4
8728180388,,,,ColleagueImport.dll,\Program Files\Microsoft Office\root\Office16\ADDINS\ColleagueImport.dll,04/19/2023 10:06:12.612,04/19/2023 10:06:12.612,12/23/2023 00:18:15.1815,12/23/2023 00:19:10.1910,Update Resident Value,0x1DCD,6
8728180447,,,,Microsoft.DataStreamer.Core.dll,\Program Files\Microsoft Office\root\Office16\ADDINS\EduWorks Data Streamer Add-In\Microsoft.DataStreamer.Core.dll,12/21/2022 21:46:51.4651,12/21/2022 21:46:51.4651,04/19/2023 10:15:12.1512,12/23/2023 00:19:10.1910,Update Resident Value,0x169C4,2
8728180523,,,,Microsoft.DataStreamer.Core.dll.config,\Program Files\Microsoft Office\root\Office16\ADDINS\EduWorks Data Streamer Add-In\Microsoft.DataStreamer.Core.dll.config,12/16/2022 18:27:58.2758,12/16/2022 18:27:58.2758,04/19/2023 10:15:12.1512,12/23/2023 00:19:10.1910,Update Resident Value,0x77C6,2
8728180582,,,,Microsoft.DataStreamer.Excel.dll,\Program Files\Microsoft Office\root\Office16\ADDINS\EduWorks Data Streamer Add-In\Microsoft.DataStreamer.Excel.dll,12/21/2022 21:46:51.4651,12/21/2022 21:46:51.4651,04/19/2023 10:15:12.1512,12/23/2023 00:19:10.1910,Update Resident Value,0x169FE,4
8728180641,,,,Microsoft.DataStreamer.Manifest.dll,\Program Files\Microsoft Office\root\Office16\ADDINS\EduWorks Data Streamer Add-In\Microsoft.DataStreamer.Manifest.dll,12/21/2022 21:46:51.4651,12/21/2022 21:46:51.4651,04/19/2023 10:15:12.1512,12/23/2023 00:19:10.1910,Update Resident Value,0x16A19,0
8728180700,,,,Microsoft.DataStreamer.Serial.dll,\Program Files\Microsoft Office\root\Office16\ADDINS\EduWorks Data Streamer Add-In\Microsoft.DataStreamer.Serial.dll,12/21/2022 21:46:51.4651,12/21/2022 21:46:51.4651,04/19/2023 10:15:12.1512,12/23/2023 00:19:10.1910,Update Resident Value,0x16A28,0
8728180767,,,,Microsoft.DataStreamer.Service.dll,\Program Files\Microsoft Office\root\Office16\ADDINS\EduWorks Data Streamer Add-In\Microsoft.DataStreamer.Service.dll,12/21/2022 21:46:51.4651,12/21/2022 21:46:51.4651,04/19/2023 10:15:12.1512,12/23/2023 00:19:10.1910,Update Resident Value,0x16A2D,4
8728180826,,,,Microsoft.DataStreamer.StreamerUI.dll,\Program Files\Microsoft Office\root\Office16\ADDINS\EduWorks Data Streamer Add-In\Microsoft.DataStreamer.StreamerUI.dll,12/21/2022 21:46:51.4651,12/21/2022 21:46:51.4651,04/19/2023 10:15:12.1512,12/23/2023 00:19:10.1910,Update Resident Value,0x16A3C,6
8728180885,,,,Microsoft.DataStreamer.UWP.dll,\Program Files\Microsoft Office\root\Office16\ADDINS\EduWorks Data Streamer Add-In\Microsoft.DataStreamer.UWP.dll,12/21/2022 21:46:51.4651,12/21/2022 21:46:51.4651,04/19/2023 10:15:12.1512,12/23/2023 00:19:10.1910,Update Resident Value,0x16A45,2
8728180944,,,,Microsoft.DataStreamer.Views.dll,\Program Files\Microsoft Office\root\Office16\ADDINS\EduWorks Data Streamer Add-In\Microsoft.DataStreamer.Views.dll,12/21/2022 21:46:51.4651,12/21/2022 21:46:51.4651,04/19/2023 10:15:12.1512,12/23/2023 00:19:10.1910,Update Resident Value,0x16A49,2
8728181003,,,,Microsoft.DataStreamer.Workbook.dll,\Program Files\Microsoft Office\root\Office16\ADDINS\EduWorks Data Streamer Add-In\Microsoft.DataStreamer.Workbook.dll,12/21/2022 21:46:51.4651,12/21/2022 21:46:51.4651,04/19/2023 10:15:12.1512,12/23/2023 00:19:10.1910,Update Resident Value,0x16A6F,0
8728181062,,,,Microsoft.Extensions.Logging.Abstractions.dll,\Program Files\Microsoft Office\root\Office16\ADDINS\EduWorks Data Streamer Add-In\Microsoft.Extensions.Logging.Abstractions.dll,12/16/2022 18:27:45.2745,12/16/2022 18:27:45.2745,04/19/2023 10:15:12.1512,12/23/2023 00:19:10.1910,Update Resident Value,0x73D9,6
8728181121,,,,Microsoft.Office.Telemetry.EventFlags.dll,\Program Files\Microsoft Office\root\Office16\ADDINS\EduWorks Data Streamer Add-In\Microsoft.Office.Telemetry.EventFlags.dll,12/16/2022 18:27:45.2745,12/16/2022 18:27:45.2745,04/19/2023 10:15:12.1512,12/23/2023 00:19:10.1910,Update Resident Value,0x73DA,0
8728181180,,,,Microsoft.Office.Telemetry.Json.dll,\Program Files\Microsoft Office\root\Office16\ADDINS\EduWorks Data Streamer Add-In\Microsoft.Office.Telemetry.Json.dll,12/21/2022 21:46:51.4651,12/21/2022 21:46:53.4653,04/19/2023 10:15:12.1512,12/23/2023 00:19:10.1910,Update Resident Value,0x16A7E,4
8728181239,,,,Microsoft.Office.Tools.Common.dll,\Program Files\Microsoft Office\root\Office16\ADDINS\EduWorks Data Streamer Add-In\Microsoft.Office.Tools.Common.dll,12/16/2022 18:27:45.2745,12/16/2022 18:27:45.2745,04/19/2023 10:15:12.1512,12/23/2023 00:19:10.1910,Update Resident Value,0x73DA,4
8728181306,,,,Microsoft.Office.Tools.Common.v4.0.Utilities.dll,\Program Files\Microsoft Office\root\Office16\ADDINS\EduWorks Data Streamer Add-In\Microsoft.Office.Tools.Common.v4.0.Utilities.dll,12/16/2022 18:27:45.2745,12/16/2022 18:27:45.2745,04/19/2023 10:15:12.1512,12/23/2023 00:19:10.1910,Update Resident Value,0x73DA,6
8728181365,,,,Microsoft.Office.Tools.Excel.dll,\Program Files\Microsoft Office\root\Office16\ADDINS\EduWorks Data Streamer Add-In\Microsoft.Office.Tools.Excel.dll,12/16/2022 18:27:45.2745,12/16/2022 18:27:45.2745,04/19/2023 10:15:12.1512,12/23/2023 00:19:11.1911,Update Resident Value,0x73DB,0
8728181424,,,,Microsoft.Office.Tools.dll,\Program Files\Microsoft Office\root\Office16\ADDINS\EduWorks Data Streamer Add-In\Microsoft.Office.Tools.dll,12/16/2022 18:27:45.2745,12/16/2022 18:27:45.2745,04/19/2023 10:15:12.1512,12/23/2023 00:19:11.1911,Update Resident Value,0x73DC,4
8728181483,,,,Microsoft.VisualStudio.Tools.Applications.Runtime.dll,\Program Files\Microsoft Office\root\Office16\ADDINS\EduWorks Data Streamer Add-In\Microsoft.VisualStudio.Tools.Applications.Runtime.dll,12/16/2022 18:27:45.2745,12/16/2022 18:27:45.2745,04/19/2023 10:15:12.1512,12/23/2023 00:19:11.1911,Update Resident Value,0x73DC,2
8728181542,,,,MicrosoftDataStreamerforExcel.dll,\Program Files\Microsoft Office\root\Office16\ADDINS\EduWorks Data Streamer Add-In\MicrosoftDataStreamerforExcel.dll,12/21/2022 21:46:53.4653,12/21/2022 21:46:53.4653,04/19/2023 10:15:12.1512,12/23/2023 00:19:11.1911,Update Resident Value,0x16A84,6
