lsn,eventtime,event,filedirectoryname,fullpath,creationtime,modifiedtime,mftmodifiedtime,accessedtime,redo,targetvcn,clusterindex,missingfullpathflaglsn
10587132346,12/31/23 0:36:54,File Deletion,83bc2f7899854efa8acae1ec639e8a17_1~RF2de9345.TMP,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338387\83bc2f7899854efa8acae1ec639e8a17_1~RF2de9345.TMP,12/31/23 0:36:54,12/31/23 0:36:54,12/31/23 0:36:54,12/31/23 0:36:54,Deallocate File Record Segment,0x1E5F,0,0
10587132597,12/31/23 0:36:54,File Creation,1c833c66e106403398283dd48fe12249_2,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\314559\1c833c66e106403398283dd48fe12249_2,12/31/23 0:36:54,12/31/23 0:36:54,12/31/23 0:36:54,12/31/23 0:36:54,Initialize File Record Segment,0x1E5F,0,0
10587132910,12/31/23 0:36:54,File Creation,1c833c66e106403398283dd48fe12249_2.~tmp,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\314559\1c833c66e106403398283dd48fe12249_2.~tmp,12/31/23 0:36:54,12/31/23 0:36:54,12/31/23 0:36:54,12/31/23 0:36:54,Initialize File Record Segment,0x30D7,6,0
10587134284,12/31/23 0:36:54,File Creation,1c833c66e106403398283dd48fe12249_2~RF2de9373.TMP,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\314559\1c833c66e106403398283dd48fe12249_2~RF2de9373.TMP,12/31/23 0:36:54,12/31/23 0:36:54,12/31/23 0:36:54,12/31/23 0:36:54,Initialize File Record Segment,0x30D8,0,0
10587134660,12/31/23 0:36:54,File Deletion,1c833c66e106403398283dd48fe12249_2~RF2de9373.TMP,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\314559\1c833c66e106403398283dd48fe12249_2~RF2de9373.TMP,12/31/23 0:36:54,12/31/23 0:36:54,12/31/23 0:36:54,12/31/23 0:36:54,Deallocate File Record Segment,0x30D8,0,0
10587136019,12/31/23 0:36:54,File Deletion,1c833c66e106403398283dd48fe12249_2~RF2de9373.TMP,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\314559\1c833c66e106403398283dd48fe12249_2~RF2de9373.TMP,12/31/23 0:36:54,12/31/23 0:36:54,12/31/23 0:36:54,12/31/23 0:36:54,Deallocate File Record Segment,0x1E5F,0,0
10587136376,12/31/23 0:36:54,File Deletion,marker_file,\Users\blueangel\Dropbox\.dropbox.cache\marker_file,12/20/22 21:47:54,12/28/23 22:33:27,12/28/23 22:33:27,12/28/23 22:33:27,Deallocate File Record Segment,0x61,6,0
10587136553,12/31/23 0:36:54,File Creation(File System Tunneling),marker_file,\Users\blueangel\Dropbox\.dropbox.cache\marker_file,12/20/22 21:47:54,12/31/23 0:36:54,12/31/23 0:36:54,12/31/23 0:36:54,Initialize File Record Segment,0x61,6,0
10587138849,12/31/23 0:36:54,File Creation,22fd242ed39a4f82a8ed40f18598d804_1,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338387\22fd242ed39a4f82a8ed40f18598d804_1,12/31/23 0:36:54,12/31/23 0:36:54,12/31/23 0:36:54,12/31/23 0:36:54,Initialize File Record Segment,0x1E5F,0,0
10587139171,12/31/23 0:36:54,File Creation,22fd242ed39a4f82a8ed40f18598d804_1.~tmp,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338387\22fd242ed39a4f82a8ed40f18598d804_1.~tmp,12/31/23 0:36:54,12/31/23 0:36:54,12/31/23 0:36:54,12/31/23 0:36:54,Initialize File Record Segment,0x30D8,0,0
10587140552,12/31/23 0:36:54,File Creation,22fd242ed39a4f82a8ed40f18598d804_1~RF2de9681.TMP,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338387\22fd242ed39a4f82a8ed40f18598d804_1~RF2de9681.TMP,12/31/23 0:36:54,12/31/23 0:36:54,12/31/23 0:36:54,12/31/23 0:36:54,Initialize File Record Segment,0x30DA,4,0
10587140977,12/31/23 0:36:54,File Deletion,22fd242ed39a4f82a8ed40f18598d804_1~RF2de9681.TMP,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338387\22fd242ed39a4f82a8ed40f18598d804_1~RF2de9681.TMP,12/31/23 0:36:54,12/31/23 0:36:54,12/31/23 0:36:54,12/31/23 0:36:54,Deallocate File Record Segment,0x30DA,4,0
10587142336,12/31/23 0:36:54,File Deletion,22fd242ed39a4f82a8ed40f18598d804_1~RF2de9681.TMP,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338387\22fd242ed39a4f82a8ed40f18598d804_1~RF2de9681.TMP,12/31/23 0:36:54,12/31/23 0:36:54,12/31/23 0:36:54,12/31/23 0:36:54,Deallocate File Record Segment,0x1E5F,0,0
10587142743,12/31/23 0:36:54,File Deletion,23d8e8375a9a468b9099f8b974cf1c4f_1,23d8e8375a9a468b9099f8b974cf1c4f_1,12/28/23 1:06:09,12/28/23 1:06:09,12/28/23 1:06:09,12/28/23 1:06:09,Deallocate File Record Segment,0x30D7,0,1
10587142893,12/31/23 0:36:55,Directory Deletion,338389,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338389,12/28/23 1:06:09,12/28/23 1:06:09,12/28/23 1:06:09,12/31/23 0:36:55,Deallocate File Record Segment,0x3095,6,0
10587143129,12/31/23 0:36:55,File Creation,dcf01ec0663f4d01990d728f4ee2e979_2,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338387\dcf01ec0663f4d01990d728f4ee2e979_2,12/31/23 0:36:55,12/31/23 0:36:55,12/31/23 0:36:55,12/31/23 0:36:55,Initialize File Record Segment,0x1E5F,0,0
10587143450,12/31/23 0:36:55,File Creation,dcf01ec0663f4d01990d728f4ee2e979_2.~tmp,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338387\dcf01ec0663f4d01990d728f4ee2e979_2.~tmp,12/31/23 0:36:55,12/31/23 0:36:55,12/31/23 0:36:55,12/31/23 0:36:55,Initialize File Record Segment,0x3095,6,0
10587143997,12/31/23 0:36:55,Directory Creation,338389,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338389,12/31/23 0:36:55,12/31/23 0:36:55,12/31/23 0:36:55,12/31/23 0:36:55,Initialize File Record Segment,0x30D7,0,0
10587144317,12/31/23 0:36:55,File Creation,23d8e8375a9a468b9099f8b974cf1c4f_1,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338389\23d8e8375a9a468b9099f8b974cf1c4f_1,12/31/23 0:36:55,12/31/23 0:36:55,12/31/23 0:36:55,12/31/23 0:36:55,Initialize File Record Segment,0x30DA,4,0
10587144630,12/31/23 0:36:55,File Creation,23d8e8375a9a468b9099f8b974cf1c4f_1.~tmp,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338389\23d8e8375a9a468b9099f8b974cf1c4f_1.~tmp,12/31/23 0:36:55,12/31/23 0:36:55,12/31/23 0:36:55,12/31/23 0:36:55,Initialize File Record Segment,0x3190,2,0
10587146004,12/31/23 0:36:55,File Creation,dcf01ec0663f4d01990d728f4ee2e979_2~RF2de9a1b.TMP,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338387\dcf01ec0663f4d01990d728f4ee2e979_2~RF2de9a1b.TMP,12/31/23 0:36:55,12/31/23 0:36:55,12/31/23 0:36:55,12/31/23 0:36:55,Initialize File Record Segment,0x3190,4,0
10587147042,12/31/23 0:36:55,File Deletion,dcf01ec0663f4d01990d728f4ee2e979_2~RF2de9a1b.TMP,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338387\dcf01ec0663f4d01990d728f4ee2e979_2~RF2de9a1b.TMP,12/31/23 0:36:55,12/31/23 0:36:55,12/31/23 0:36:55,12/31/23 0:36:55,Deallocate File Record Segment,0x3190,4,0
10587148156,12/31/23 0:36:55,File Creation,23d8e8375a9a468b9099f8b974cf1c4f_1~RF2de9a1b.TMP,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338389\23d8e8375a9a468b9099f8b974cf1c4f_1~RF2de9a1b.TMP,12/31/23 0:36:55,12/31/23 0:36:55,12/31/23 0:36:55,12/31/23 0:36:55,Initialize File Record Segment,0x3190,4,0
10587149255,12/31/23 0:36:55,File Deletion,dcf01ec0663f4d01990d728f4ee2e979_2~RF2de9a1b.TMP,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338387\dcf01ec0663f4d01990d728f4ee2e979_2~RF2de9a1b.TMP,12/31/23 0:36:55,12/31/23 0:36:55,12/31/23 0:36:55,12/31/23 0:36:55,Deallocate File Record Segment,0x1E5F,0,0
10587149428,12/31/23 0:36:55,File Deletion,23d8e8375a9a468b9099f8b974cf1c4f_1~RF2de9a1b.TMP,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338389\23d8e8375a9a468b9099f8b974cf1c4f_1~RF2de9a1b.TMP,12/31/23 0:36:55,12/31/23 0:36:55,12/31/23 0:36:55,12/31/23 0:36:55,Deallocate File Record Segment,0x3190,4,0
10587150767,12/31/23 0:36:55,File Deletion,23d8e8375a9a468b9099f8b974cf1c4f_1~RF2de9a1b.TMP,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338389\23d8e8375a9a468b9099f8b974cf1c4f_1~RF2de9a1b.TMP,12/31/23 0:36:55,12/31/23 0:36:55,12/31/23 0:36:55,12/31/23 0:36:55,Deallocate File Record Segment,0x30DA,4,0
10587152024,12/31/23 0:36:56,File Creation,83bc2f7899854efa8acae1ec639e8a17_2,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338387\83bc2f7899854efa8acae1ec639e8a17_2,12/31/23 0:36:56,12/31/23 0:36:56,12/31/23 0:36:56,12/31/23 0:36:56,Initialize File Record Segment,0x1E5F,0,0
10587152337,12/31/23 0:36:56,File Creation,83bc2f7899854efa8acae1ec639e8a17_2.~tmp,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338387\83bc2f7899854efa8acae1ec639e8a17_2.~tmp,12/31/23 0:36:56,12/31/23 0:36:56,12/31/23 0:36:56,12/31/23 0:36:56,Initialize File Record Segment,0x30DA,4,0
10587153721,12/31/23 0:36:56,File Creation,83bc2f7899854efa8acae1ec639e8a17_2~RF2de9d86.TMP,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338387\83bc2f7899854efa8acae1ec639e8a17_2~RF2de9d86.TMP,12/31/23 0:36:56,12/31/23 0:36:56,12/31/23 0:36:56,12/31/23 0:36:56,Initialize File Record Segment,0x3190,4,0
10587154097,12/31/23 0:36:56,File Deletion,83bc2f7899854efa8acae1ec639e8a17_2~RF2de9d86.TMP,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338387\83bc2f7899854efa8acae1ec639e8a17_2~RF2de9d86.TMP,12/31/23 0:36:56,12/31/23 0:36:56,12/31/23 0:36:56,12/31/23 0:36:56,Deallocate File Record Segment,0x3190,4,0
10587155444,12/31/23 0:36:56,File Deletion,83bc2f7899854efa8acae1ec639e8a17_2~RF2de9d86.TMP,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338387\83bc2f7899854efa8acae1ec639e8a17_2~RF2de9d86.TMP,12/31/23 0:36:56,12/31/23 0:36:56,12/31/23 0:36:56,12/31/23 0:36:56,Deallocate File Record Segment,0x1E5F,0,0
10587155733,12/31/23 0:36:56,File Deletion,b792b65b9b0d43d8a4b87a6c28828928_1,b792b65b9b0d43d8a4b87a6c28828928_1,12/28/23 1:06:10,12/28/23 1:06:10,12/28/23 1:06:10,12/28/23 1:06:10,Deallocate File Record Segment,0x30D8,4,1
10587155883,12/31/23 0:36:56,Directory Deletion,353698,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\353698,12/28/23 1:06:10,12/28/23 1:06:10,12/28/23 1:06:10,12/31/23 0:36:56,Deallocate File Record Segment,0xDF9,4,0
10587156156,12/31/23 0:36:56,Directory Creation,353698,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\353698,12/31/23 0:36:56,12/31/23 0:36:56,12/31/23 0:36:56,12/31/23 0:36:56,Initialize File Record Segment,0xDF9,4,0
10587156467,12/31/23 0:36:56,File Creation,b792b65b9b0d43d8a4b87a6c28828928_1,b792b65b9b0d43d8a4b87a6c28828928_1,12/31/23 0:36:56,12/31/23 0:36:56,12/31/23 0:36:56,12/31/23 0:36:56,Initialize File Record Segment,0x1E5F,0,1
10587156788,12/31/23 0:36:56,File Creation,b792b65b9b0d43d8a4b87a6c28828928_1.~tmp,b792b65b9b0d43d8a4b87a6c28828928_1.~tmp,12/31/23 0:36:56,12/31/23 0:36:56,12/31/23 0:36:56,12/31/23 0:36:56,Initialize File Record Segment,0x30D8,4,1
10587158434,12/31/23 0:36:56,File Creation,b792b65b9b0d43d8a4b87a6c28828928_1~RF2de9de3.TMP,b792b65b9b0d43d8a4b87a6c28828928_1~RF2de9de3.TMP,12/31/23 0:36:56,12/31/23 0:36:56,12/31/23 0:36:56,12/31/23 0:36:56,Initialize File Record Segment,0x3190,4,1
10587158859,12/31/23 0:36:56,File Deletion,b792b65b9b0d43d8a4b87a6c28828928_1~RF2de9de3.TMP,b792b65b9b0d43d8a4b87a6c28828928_1~RF2de9de3.TMP,12/31/23 0:36:56,12/31/23 0:36:56,12/31/23 0:36:56,12/31/23 0:36:56,Deallocate File Record Segment,0x3190,4,1
10587160203,12/31/23 0:36:56,File Deletion,b792b65b9b0d43d8a4b87a6c28828928_1~RF2de9de3.TMP,b792b65b9b0d43d8a4b87a6c28828928_1~RF2de9de3.TMP,12/31/23 0:36:56,12/31/23 0:36:56,12/31/23 0:36:56,12/31/23 0:36:56,Deallocate File Record Segment,0x1E5F,0,1
10587162016,12/31/23 0:36:56,File Deletion,7aca30bd64eb479084f2d2087f981632_1,7aca30bd64eb479084f2d2087f981632_1,12/28/23 1:06:11,12/28/23 1:06:11,12/28/23 1:06:11,12/28/23 1:06:11,Deallocate File Record Segment,0x30D9,2,1
10587162226,12/31/23 0:36:57,Directory Deletion,88000045,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\88000045,12/28/23 1:06:11,12/28/23 1:06:11,12/28/23 1:06:11,12/31/23 0:36:57,Deallocate File Record Segment,0x30D3,0,0
10587162463,12/31/23 0:36:57,File Creation,22fd242ed39a4f82a8ed40f18598d804_2,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338387\22fd242ed39a4f82a8ed40f18598d804_2,12/31/23 0:36:57,12/31/23 0:36:57,12/31/23 0:36:57,12/31/23 0:36:57,Initialize File Record Segment,0x1E5F,0,0
10587162784,12/31/23 0:36:57,File Creation,22fd242ed39a4f82a8ed40f18598d804_2.~tmp,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338387\22fd242ed39a4f82a8ed40f18598d804_2.~tmp,12/31/23 0:36:57,12/31/23 0:36:57,12/31/23 0:36:57,12/31/23 0:36:57,Initialize File Record Segment,0x30D3,0,0
10587164184,12/31/23 0:36:57,File Creation,22fd242ed39a4f82a8ed40f18598d804_2~RF2dea0e1.TMP,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338387\22fd242ed39a4f82a8ed40f18598d804_2~RF2dea0e1.TMP,12/31/23 0:36:57,12/31/23 0:36:57,12/31/23 0:36:57,12/31/23 0:36:57,Initialize File Record Segment,0x30D9,2,0
10587164552,12/31/23 0:36:57,File Deletion,22fd242ed39a4f82a8ed40f18598d804_2~RF2dea0e1.TMP,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338387\22fd242ed39a4f82a8ed40f18598d804_2~RF2dea0e1.TMP,12/31/23 0:36:57,12/31/23 0:36:57,12/31/23 0:36:57,12/31/23 0:36:57,Deallocate File Record Segment,0x30D9,2,0
10587165906,12/31/23 0:36:57,File Deletion,22fd242ed39a4f82a8ed40f18598d804_2~RF2dea0e1.TMP,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338387\22fd242ed39a4f82a8ed40f18598d804_2~RF2dea0e1.TMP,12/31/23 0:36:57,12/31/23 0:36:57,12/31/23 0:36:57,12/31/23 0:36:57,Deallocate File Record Segment,0x1E5F,0,0
10587166119,12/31/23 0:36:57,Directory Creation,88000045,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\88000045,12/31/23 0:36:57,12/31/23 0:36:57,12/31/23 0:36:57,12/31/23 0:36:57,Initialize File Record Segment,0x1E5F,0,0
10587166441,12/31/23 0:36:57,File Creation,7aca30bd64eb479084f2d2087f981632_1,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\88000045\7aca30bd64eb479084f2d2087f981632_1,12/31/23 0:36:57,12/31/23 0:36:57,12/31/23 0:36:57,12/31/23 0:36:57,Initialize File Record Segment,0x30D9,2,0
10587166762,12/31/23 0:36:57,File Creation,7aca30bd64eb479084f2d2087f981632_1.~tmp,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\88000045\7aca30bd64eb479084f2d2087f981632_1.~tmp,12/31/23 0:36:57,12/31/23 0:36:57,12/31/23 0:36:57,12/31/23 0:36:57,Initialize File Record Segment,0x3190,4,0
10587168420,12/31/23 0:36:57,File Creation,7aca30bd64eb479084f2d2087f981632_1~RF2dea100.TMP,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\88000045\7aca30bd64eb479084f2d2087f981632_1~RF2dea100.TMP,12/31/23 0:36:57,12/31/23 0:36:57,12/31/23 0:36:57,12/31/23 0:36:57,Initialize File Record Segment,0x331A,0,0
10587168909,12/31/23 0:36:57,File Deletion,7aca30bd64eb479084f2d2087f981632_1~RF2dea100.TMP,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\88000045\7aca30bd64eb479084f2d2087f981632_1~RF2dea100.TMP,12/31/23 0:36:57,12/31/23 0:36:57,12/31/23 0:36:57,12/31/23 0:36:57,Deallocate File Record Segment,0x331A,0,0
10587170255,12/31/23 0:36:57,File Deletion,7aca30bd64eb479084f2d2087f981632_1~RF2dea100.TMP,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\88000045\7aca30bd64eb479084f2d2087f981632_1~RF2dea100.TMP,12/31/23 0:36:57,12/31/23 0:36:57,12/31/23 0:36:57,12/31/23 0:36:57,Deallocate File Record Segment,0x30D9,2,0
10587170607,12/31/23 0:36:57,File Deletion,3a4590762a0f4c54a1ed51742798c6d8_1,3a4590762a0f4c54a1ed51742798c6d8_1,12/28/23 1:06:11,12/28/23 1:06:11,12/28/23 1:06:11,12/28/23 1:06:11,Deallocate File Record Segment,0x30DA,6,1
10587170758,12/31/23 0:36:58,Directory Deletion,88000161,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\88000161,12/28/23 1:06:11,12/28/23 1:06:11,12/28/23 1:06:11,12/31/23 0:36:58,Deallocate File Record Segment,0x30D8,6,0
10587170973,12/31/23 0:36:58,Directory Creation,88000161,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\88000161,12/31/23 0:36:58,12/31/23 0:36:58,12/31/23 0:36:58,12/31/23 0:36:58,Initialize File Record Segment,0x30D8,6,0
10587171287,12/31/23 0:36:58,File Creation,3a4590762a0f4c54a1ed51742798c6d8_1,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\88000161\3a4590762a0f4c54a1ed51742798c6d8_1,12/31/23 0:36:58,12/31/23 0:36:58,12/31/23 0:36:58,12/31/23 0:36:58,Initialize File Record Segment,0x30D9,2,0
10587171608,12/31/23 0:36:58,File Creation,3a4590762a0f4c54a1ed51742798c6d8_1.~tmp,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\88000161\3a4590762a0f4c54a1ed51742798c6d8_1.~tmp,12/31/23 0:36:58,12/31/23 0:36:58,12/31/23 0:36:58,12/31/23 0:36:58,Initialize File Record Segment,0x30DA,6,0
10587173251,12/31/23 0:36:58,File Creation,3a4590762a0f4c54a1ed51742798c6d8_1~RF2dea42d.TMP,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\88000161\3a4590762a0f4c54a1ed51742798c6d8_1~RF2dea42d.TMP,12/31/23 0:36:58,12/31/23 0:36:58,12/31/23 0:36:58,12/31/23 0:36:58,Initialize File Record Segment,0x331A,0,0
10587173676,12/31/23 0:36:58,File Deletion,3a4590762a0f4c54a1ed51742798c6d8_1~RF2dea42d.TMP,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\88000161\3a4590762a0f4c54a1ed51742798c6d8_1~RF2dea42d.TMP,12/31/23 0:36:58,12/31/23 0:36:58,12/31/23 0:36:58,12/31/23 0:36:58,Deallocate File Record Segment,0x331A,0,0
10587175018,12/31/23 0:36:58,File Deletion,3a4590762a0f4c54a1ed51742798c6d8_1~RF2dea42d.TMP,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\88000161\3a4590762a0f4c54a1ed51742798c6d8_1~RF2dea42d.TMP,12/31/23 0:36:58,12/31/23 0:36:58,12/31/23 0:36:58,12/31/23 0:36:58,Deallocate File Record Segment,0x30D9,2,0
10587175625,12/31/23 0:36:58,File Deletion,6035061725a443caaf0a434ec8cd57f8_1,6035061725a443caaf0a434ec8cd57f8_1,12/28/23 1:06:12,12/28/23 1:06:12,12/28/23 1:06:12,12/28/23 1:06:12,Deallocate File Record Segment,0x30DB,4,1
10587175776,12/31/23 0:36:59,Directory Deletion,88000163,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\88000163,12/28/23 1:06:12,12/28/23 1:06:12,12/28/23 1:06:12,12/31/23 0:36:59,Deallocate File Record Segment,0x30DA,2,0
10587175992,12/31/23 0:36:59,Directory Creation,88000163,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\88000163,12/31/23 0:36:59,12/31/23 0:36:59,12/31/23 0:36:59,12/31/23 0:36:59,Initialize File Record Segment,0x30D9,2,0
10587176306,12/31/23 0:36:59,File Creation,6035061725a443caaf0a434ec8cd57f8_1,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\88000163\6035061725a443caaf0a434ec8cd57f8_1,12/31/23 0:36:59,12/31/23 0:36:59,12/31/23 0:36:59,12/31/23 0:36:59,Initialize File Record Segment,0x30DA,2,0
10587176627,12/31/23 0:36:59,File Creation,6035061725a443caaf0a434ec8cd57f8_1.~tmp,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\88000163\6035061725a443caaf0a434ec8cd57f8_1.~tmp,12/31/23 0:36:59,12/31/23 0:36:59,12/31/23 0:36:59,12/31/23 0:36:59,Initialize File Record Segment,0x30DB,4,0
