lsn,eventtime,event,filedirectoryname,fullpath,creationtime,modifiedtime,mftmodifiedtime,accessedtime,redo,targetvcn,clusterindex,missingfullpathflaglsn
10057233659,12/26/23 22:55:19,File Creation,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 22:55:19,12/26/23 22:55:52,12/26/23 22:55:52,12/26/23 22:55:52,Initialize File Record Segment,0x2FA5,6,0
10057234907,12/26/23 22:55:19,File Deletion,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 22:55:19,12/26/23 22:55:52,12/26/23 22:55:52,12/26/23 22:55:52,Deallocate File Record Segment,0x2FA5,6,0
10057235804,12/26/23 22:55:53,File Deletion,MoUsoCoreWorker.effd8bbf-059a-45f6-b0d6-68413d6a2155.1.etl,\ProgramData\USOShared\Logs\System\MoUsoCoreWorker.effd8bbf-059a-45f6-b0d6-68413d6a2155.1.etl,2/7/23 18:05:55,2/7/23 18:06:57,2/7/23 18:06:57,2/7/23 18:06:57,Deallocate File Record Segment,0x1F1F,6,0
10057236104,12/26/23 22:55:53,File Creation,MoUsoCoreWorker.f86f31b6-6da4-4ec3-9fb3-5749f68a82d6.1.etl,\ProgramData\USOShared\Logs\System\MoUsoCoreWorker.f86f31b6-6da4-4ec3-9fb3-5749f68a82d6.1.etl,12/26/23 22:55:53,12/26/23 22:55:53,12/26/23 22:55:53,12/26/23 22:55:53,Initialize File Record Segment,0x1F1F,6,0
10057237039,12/26/23 22:55:53,File Deletion,WuProvider.0c89bc78-d869-4686-88a9-9fb5d432965e.1.etl,\ProgramData\USOShared\Logs\System\WuProvider.0c89bc78-d869-4686-88a9-9fb5d432965e.1.etl,2/7/23 17:06:27,2/7/23 17:07:28,2/7/23 17:07:28,2/7/23 17:07:28,Deallocate File Record Segment,0x678E,0,0
10057237293,12/26/23 22:55:53,File Creation,WuProvider.721ae302-662d-4e6a-ab55-4ccbb500689e.1.etl,\ProgramData\USOShared\Logs\System\WuProvider.721ae302-662d-4e6a-ab55-4ccbb500689e.1.etl,12/26/23 22:55:53,12/26/23 22:55:53,12/26/23 22:55:53,12/26/23 22:55:53,Initialize File Record Segment,0x2FA5,6,0
10057238207,12/26/23 22:55:53,File Creation,{8D477AF1-B208-4A3F-B0B8-EB8685D1046A} - OProcSessId.dat,\Windows\Temp\{8D477AF1-B208-4A3F-B0B8-EB8685D1046A} - OProcSessId.dat,12/26/23 22:55:53,12/26/23 22:55:53,12/26/23 22:55:53,12/26/23 22:55:53,Initialize File Record Segment,0x2FA9,2,0
10057240198,12/26/23 22:55:53,File Creation,DESKTOP-JK343U8-20231226-2355.log,\Windows\Temp\DESKTOP-JK343U8-20231226-2355.log,12/26/23 22:55:53,12/26/23 22:55:53,12/26/23 22:55:53,12/26/23 22:55:53,Initialize File Record Segment,0x2FB3,4,0
10057241073,12/26/23 22:55:53,File Deletion,{8D477AF1-B208-4A3F-B0B8-EB8685D1046A} - OProcSessId.dat,\Windows\Temp\{8D477AF1-B208-4A3F-B0B8-EB8685D1046A} - OProcSessId.dat,12/26/23 22:55:53,12/26/23 22:55:53,12/26/23 22:55:53,12/26/23 22:55:53,Deallocate File Record Segment,0x2FA9,2,0
10057241270,12/26/23 22:55:53,File Creation,WindowsUpdate.20231226.235553.904.1.etl,\Windows\Logs\WindowsUpdate\WindowsUpdate.20231226.235553.904.1.etl,12/26/23 22:55:53,12/26/23 22:55:53,12/26/23 22:55:53,12/26/23 22:55:53,Initialize File Record Segment,0x2FA9,2,0
10057251409,12/26/23 22:55:54,File Creation,store.db-journal,\ProgramData\USOPrivate\UpdateStore\store.db-journal,12/26/23 22:55:54,12/26/23 22:55:54,12/26/23 22:55:54,12/26/23 22:55:54,Initialize File Record Segment,0x2FB6,4,0
10057252567,12/26/23 22:55:54,File Deletion,store.db-journal,\ProgramData\USOPrivate\UpdateStore\store.db-journal,12/26/23 22:55:54,12/26/23 22:55:54,12/26/23 22:55:54,12/26/23 22:55:54,Deallocate File Record Segment,0x2FB6,4,0
10057252820,12/26/23 22:55:54,File Creation,store.db-journal,\ProgramData\USOPrivate\UpdateStore\store.db-journal,12/26/23 22:55:54,12/26/23 22:55:54,12/26/23 22:55:54,12/26/23 22:55:54,Initialize File Record Segment,0x2FB6,4,0
10057253900,12/26/23 22:55:54,File Deletion,store.db-journal,\ProgramData\USOPrivate\UpdateStore\store.db-journal,12/26/23 22:55:54,12/26/23 22:55:54,12/26/23 22:55:54,12/26/23 22:55:54,Deallocate File Record Segment,0x2FB6,4,0
10057278780,12/26/23 22:56:05,File Creation,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/23 22:56:05,12/26/23 22:56:05,12/26/23 22:56:05,12/26/23 22:56:05,Initialize File Record Segment,0x2FB6,4,0
10057280008,12/26/23 22:56:05,File Deletion,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/23 22:56:05,12/26/23 22:56:05,12/26/23 22:56:05,12/26/23 22:56:05,Deallocate File Record Segment,0x2FB6,4,0
10057280242,12/26/23 22:55:19,File Creation,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 22:55:19,12/26/23 22:56:05,12/26/23 22:56:05,12/26/23 22:56:05,Initialize File Record Segment,0x2FB6,4,0
10057281475,12/26/23 22:55:19,File Deletion,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 22:55:19,12/26/23 22:56:05,12/26/23 22:56:05,12/26/23 22:56:05,Deallocate File Record Segment,0x2FB6,4,0
10057303652,12/26/23 22:55:19,File Creation,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 22:55:19,12/26/23 22:56:19,12/26/23 22:56:19,12/26/23 22:56:19,Initialize File Record Segment,0x2FB6,4,0
10057304901,12/26/23 22:55:19,File Deletion,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 22:55:19,12/26/23 22:56:19,12/26/23 22:56:19,12/26/23 22:56:19,Deallocate File Record Segment,0x2FB6,4,0
10057305096,12/26/23 22:55:19,File Creation,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 22:55:19,12/26/23 22:56:20,12/26/23 22:56:20,12/26/23 22:56:20,Initialize File Record Segment,0x2FB6,4,0
10057306343,12/26/23 22:55:19,File Deletion,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 22:55:19,12/26/23 22:56:20,12/26/23 22:56:20,12/26/23 22:56:20,Deallocate File Record Segment,0x2FB6,4,0
10057306528,12/26/23 22:55:19,File Creation,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 22:55:19,12/26/23 22:56:20,12/26/23 22:56:20,12/26/23 22:56:20,Initialize File Record Segment,0x2FB6,4,0
10057307785,12/26/23 22:55:19,File Deletion,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 22:55:19,12/26/23 22:56:20,12/26/23 22:56:20,12/26/23 22:56:20,Deallocate File Record Segment,0x2FB6,4,0
10057307970,12/26/23 22:55:19,File Creation,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 22:55:19,12/26/23 22:56:20,12/26/23 22:56:20,12/26/23 22:56:20,Initialize File Record Segment,0x2FB6,4,0
10057309274,12/26/23 22:55:19,File Deletion,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 22:55:19,12/26/23 22:56:20,12/26/23 22:56:20,12/26/23 22:56:20,Deallocate File Record Segment,0x2FB6,4,0
10057309459,12/26/23 22:55:19,File Creation,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 22:55:19,12/26/23 22:56:20,12/26/23 22:56:20,12/26/23 22:56:20,Initialize File Record Segment,0x2FB6,4,0
10057310706,12/26/23 22:55:19,File Deletion,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 22:55:19,12/26/23 22:56:20,12/26/23 22:56:20,12/26/23 22:56:20,Deallocate File Record Segment,0x2FB6,4,0
10057310899,12/26/23 22:55:19,File Creation,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 22:55:19,12/26/23 22:56:20,12/26/23 22:56:20,12/26/23 22:56:20,Initialize File Record Segment,0x2FB6,4,0
10057312146,12/26/23 22:55:19,File Deletion,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 22:55:19,12/26/23 22:56:20,12/26/23 22:56:20,12/26/23 22:56:20,Deallocate File Record Segment,0x2FB6,4,0
10057312339,12/26/23 22:55:19,File Creation,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 22:55:19,12/26/23 22:56:22,12/26/23 22:56:22,12/26/23 22:56:22,Initialize File Record Segment,0x2FB6,4,0
10057313589,12/26/23 22:55:19,File Deletion,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 22:55:19,12/26/23 22:56:22,12/26/23 22:56:22,12/26/23 22:56:22,Deallocate File Record Segment,0x2FB6,4,0
10057335228,12/26/23 22:56:36,File Creation,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/23 22:56:36,12/26/23 22:56:36,12/26/23 22:56:36,12/26/23 22:56:36,Initialize File Record Segment,0x2FB6,4,0
10057336484,12/26/23 22:56:36,File Deletion,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/23 22:56:36,12/26/23 22:56:36,12/26/23 22:56:36,12/26/23 22:56:36,Deallocate File Record Segment,0x2FB6,4,0
10057336669,12/26/23 22:55:19,File Creation,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 22:55:19,12/26/23 22:56:36,12/26/23 22:56:36,12/26/23 22:56:36,Initialize File Record Segment,0x2FB6,4,0
10057337973,12/26/23 22:55:19,File Deletion,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 22:55:19,12/26/23 22:56:36,12/26/23 22:56:36,12/26/23 22:56:36,Deallocate File Record Segment,0x2FB6,4,0
10057338211,12/26/23 22:56:45,File Creation,psi.db-journal,\ProgramData\Avast Software\Avast\psi.db-journal,12/26/23 22:56:45,12/26/23 22:56:45,12/26/23 22:56:45,12/26/23 22:56:45,Initialize File Record Segment,0x2FB6,4,0
10057339132,12/26/23 22:56:45,File Deletion,psi.db-journal,\ProgramData\Avast Software\Avast\psi.db-journal,12/26/23 22:56:45,12/26/23 22:56:45,12/26/23 22:56:45,12/26/23 22:56:45,Deallocate File Record Segment,0x2FB6,4,0
10057349749,12/26/23 22:56:45,File Creation,asw-f5ae9e3f-d654-4e1d-9e56-b3519f47637a.tmp,\Windows\Temp\asw-f5ae9e3f-d654-4e1d-9e56-b3519f47637a.tmp,12/26/23 22:56:45,12/26/23 22:56:45,12/26/23 22:56:45,12/26/23 22:56:45,Initialize File Record Segment,0x2FB6,4,0
10057350695,12/26/23 22:46:45,File Deletion,globalLoadable.dat,\ProgramData\Avast Software\Avast\IDS\profile\globalLoadable.dat,12/26/23 22:46:45,12/26/23 22:46:45,12/26/23 22:46:45,12/26/23 22:46:45,Deallocate File Record Segment,0x70C,2,0
10057351195,12/20/22 22:01:50,Updating Modified Time,profile,\ProgramData\Avast Software\Avast\IDS\profile,12/20/22 22:01:50,12/26/23 22:56:45,12/26/23 22:56:45,12/26/23 22:56:45,Update Resident Value,0x7E60,0,0
10057352326,12/26/23 22:56:48,File Creation,asw-33940d34-b408-472c-ade7-4a3a5d6d444a.tmp,\Windows\Temp\asw-33940d34-b408-472c-ade7-4a3a5d6d444a.tmp,12/26/23 22:56:48,12/26/23 22:56:48,12/26/23 22:56:48,12/26/23 22:56:48,Initialize File Record Segment,0x70C,2,0
10057352860,12/26/23 22:46:48,File Deletion,cache.dat,\ProgramData\Avast Software\Avast\IDS\malwareprofile\cache.dat,12/26/23 22:46:48,12/26/23 22:46:48,12/26/23 22:46:48,12/26/23 22:46:48,Deallocate File Record Segment,0xD1,6,0
10057353288,12/20/22 22:01:50,Updating Modified Time,malwareprofile,\ProgramData\Avast Software\Avast\IDS\malwareprofile,12/20/22 22:01:50,12/26/23 22:56:48,12/26/23 22:56:48,12/26/23 22:56:48,Update Resident Value,0x6632,6,0
10057353805,12/26/23 22:55:19,File Creation,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 22:55:19,12/26/23 22:56:49,12/26/23 22:56:49,12/26/23 22:56:49,Initialize File Record Segment,0xD1,6,0
10057355052,12/26/23 22:55:19,File Deletion,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 22:55:19,12/26/23 22:56:49,12/26/23 22:56:49,12/26/23 22:56:49,Deallocate File Record Segment,0xD1,6,0
10057355273,12/26/23 22:55:19,File Creation,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 22:55:19,12/26/23 22:56:50,12/26/23 22:56:50,12/26/23 22:56:50,Initialize File Record Segment,0xD1,6,0
10057356520,12/26/23 22:55:19,File Deletion,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 22:55:19,12/26/23 22:56:50,12/26/23 22:56:50,12/26/23 22:56:50,Deallocate File Record Segment,0xD1,6,0
10057356705,12/26/23 22:55:19,File Creation,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 22:55:19,12/26/23 22:56:50,12/26/23 22:56:50,12/26/23 22:56:50,Initialize File Record Segment,0xD1,6,0
10057357965,12/26/23 22:55:19,File Deletion,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 22:55:19,12/26/23 22:56:50,12/26/23 22:56:50,12/26/23 22:56:50,Deallocate File Record Segment,0xD1,6,0
10057368695,12/26/23 22:55:19,File Creation,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 22:55:19,12/26/23 22:56:52,12/26/23 22:56:52,12/26/23 22:56:52,Initialize File Record Segment,0xD1,6,0
10057369940,12/26/23 22:55:19,File Deletion,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 22:55:19,12/26/23 22:56:52,12/26/23 22:56:52,12/26/23 22:56:52,Deallocate File Record Segment,0xD1,6,0
10057391563,12/26/23 22:57:06,File Creation,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/23 22:57:06,12/26/23 22:57:06,12/26/23 22:57:06,12/26/23 22:57:06,Initialize File Record Segment,0xD1,6,0
10057392818,12/26/23 22:57:06,File Deletion,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/23 22:57:06,12/26/23 22:57:06,12/26/23 22:57:06,12/26/23 22:57:06,Deallocate File Record Segment,0xD1,6,0
10057393003,12/26/23 22:55:19,File Creation,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 22:55:19,12/26/23 22:57:06,12/26/23 22:57:06,12/26/23 22:57:06,Initialize File Record Segment,0xD1,6,0
10057394265,12/26/23 22:55:19,File Deletion,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 22:55:19,12/26/23 22:57:06,12/26/23 22:57:06,12/26/23 22:57:06,Deallocate File Record Segment,0xD1,6,0
10057404855,12/7/19 17:14:52,Updating Modified Time,Temp,\Windows\Temp,12/7/19 17:14:52,12/26/23 22:56:48,12/26/23 22:56:48,12/26/23 22:56:48,Update Resident Value,0x588,6,0
10057405007,12/26/23 22:55:19,File Creation,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 22:55:19,12/26/23 22:57:19,12/26/23 22:57:19,12/26/23 22:57:19,Initialize File Record Segment,0xD1,6,0
10057406303,12/26/23 22:55:19,File Deletion,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 22:55:19,12/26/23 22:57:19,12/26/23 22:57:19,12/26/23 22:57:19,Deallocate File Record Segment,0xD1,6,0
10057406497,12/26/23 22:55:19,File Creation,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 22:55:19,12/26/23 22:57:20,12/26/23 22:57:20,12/26/23 22:57:20,Initialize File Record Segment,0xD1,6,0
10057407747,12/26/23 22:55:19,File Deletion,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 22:55:19,12/26/23 22:57:20,12/26/23 22:57:20,12/26/23 22:57:20,Deallocate File Record Segment,0xD1,6,0
10057408122,12/26/23 22:55:19,File Creation,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 22:55:19,12/26/23 22:57:20,12/26/23 22:57:20,12/26/23 22:57:20,Initialize File Record Segment,0xD1,6,0
10057409369,12/26/23 22:55:19,File Deletion,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 22:55:19,12/26/23 22:57:20,12/26/23 22:57:20,12/26/23 22:57:20,Deallocate File Record Segment,0xD1,6,0
10057419992,12/26/23 22:55:19,File Creation,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 22:55:19,12/26/23 22:57:22,12/26/23 22:57:22,12/26/23 22:57:22,Initialize File Record Segment,0xD1,6,0
10057421239,12/26/23 22:55:19,File Deletion,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 22:55:19,12/26/23 22:57:22,12/26/23 22:57:22,12/26/23 22:57:22,Deallocate File Record Segment,0xD1,6,0
10057421503,12/26/23 22:55:19,File Creation,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 22:55:19,12/26/23 22:57:24,12/26/23 22:57:24,12/26/23 22:57:24,Initialize File Record Segment,0xD1,6,0
10057422722,12/26/23 22:55:19,File Deletion,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 22:55:19,12/26/23 22:57:24,12/26/23 22:57:24,12/26/23 22:57:24,Deallocate File Record Segment,0xD1,6,0
10057422948,12/26/23 22:55:19,File Creation,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 22:55:19,12/26/23 22:57:25,12/26/23 22:57:25,12/26/23 22:57:25,Initialize File Record Segment,0xD1,6,0
10057424197,12/26/23 22:55:19,File Deletion,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 22:55:19,12/26/23 22:57:25,12/26/23 22:57:25,12/26/23 22:57:25,Deallocate File Record Segment,0xD1,6,0
